x_scaled,x_raw,phi,in_train_support
-3.301184155652618912e+00,-4.003760606060607188e+02,-1.742174789844006533e-01,0.000000000000000000e+00
-3.062251333437981060e+00,-3.715172727272728821e+02,-1.409548000541149815e-01,0.000000000000000000e+00
-2.823318511223343208e+00,-3.426584848484850454e+02,-1.142566359067154202e-01,0.000000000000000000e+00
-2.584385689008705356e+00,-3.137996969696971519e+02,-9.330150646169377282e-02,0.000000000000000000e+00
-2.345452866794067504e+00,-2.849409090909093152e+02,-7.726793163854361879e-02,1.000000000000000000e+00
-2.106520044579429651e+00,-2.560821212121214785e+02,-6.533443135675653934e-02,1.000000000000000000e+00
-1.867587222364790023e+00,-2.272233333333334144e+02,-5.667952553582478181e-02,1.000000000000000000e+00
-1.628654400150152171e+00,-1.983645454545455777e+02,-5.048173409524103761e-02,1.000000000000000000e+00
-1.389721577935514318e+00,-1.695057575757577126e+02,-4.591957695449710997e-02,1.000000000000000000e+00
-1.150788755720876466e+00,-1.406469696969698759e+02,-4.217157403308591235e-02,1.000000000000000000e+00
-9.118559335062386140e-01,-1.117881818181820250e+02,-3.841624525049902594e-02,1.000000000000000000e+00
-6.729231112916007618e-01,-8.292939393939417414e+01,-3.383211052622936421e-02,1.000000000000000000e+00
-4.339902890769629096e-01,-5.407060606060632324e+01,-2.761660915514663195e-02,1.000000000000000000e+00
-1.950574668623250574e-01,-2.521181818181847234e+01,-1.940232606581293595e-02,1.000000000000000000e+00
4.387535535231279482e-02,3.646969696969376784e+00,-9.256991820480342525e-03,1.000000000000000000e+00
2.828081775669524234e-01,3.250575757575744262e+01,2.732743643220514329e-03,1.000000000000000000e+00
5.217409997815902756e-01,6.136454545454529352e+01,1.648023038765900061e-02,1.000000000000000000e+00
7.606738219962281278e-01,9.022333333333314442e+01,3.189881847520426028e-02,1.000000000000000000e+00
9.996066442108659800e-01,1.190821212121209953e+02,4.890185796822632547e-02,1.000000000000000000e+00
1.238539466425503832e+00,1.479409090909088604e+02,6.740269892909434013e-02,1.000000000000000000e+00
1.477472288640141684e+00,1.767996969696966971e+02,8.731469142017767027e-02,1.000000000000000000e+00
1.716405110854779537e+00,2.056584848484845622e+02,1.085511855038463480e-01,1.000000000000000000e+00
1.955337933069419165e+00,2.345172727272726263e+02,1.310255312424690732e-01,1.000000000000000000e+00
2.194270755284057017e+00,2.633760606060604914e+02,1.546510786984156560e-01,1.000000000000000000e+00
2.433203577498694870e+00,2.922348484848483281e+02,1.793411779340552403e-01,1.000000000000000000e+00
2.672136399713332722e+00,3.210936363636361648e+02,2.050091790117576362e-01,1.000000000000000000e+00
2.911069221927970574e+00,3.499524242424240015e+02,2.315684319938922098e-01,1.000000000000000000e+00
3.150002044142608426e+00,3.788112121212118950e+02,2.589322869428283269e-01,0.000000000000000000e+00
3.388934866357246278e+00,4.076699999999997317e+02,2.870140939209355757e-01,0.000000000000000000e+00
3.627867688571885907e+00,4.365287878787877958e+02,3.157367061798064256e-01,0.000000000000000000e+00
3.866800510786521983e+00,4.653875757575754051e+02,3.450609897279246496e-01,0.000000000000000000e+00
4.105733333001161611e+00,4.942463636363634691e+02,3.749573137629984565e-01,0.000000000000000000e+00
4.344666155215797687e+00,5.231051515151510785e+02,4.053960474827351668e-01,0.000000000000000000e+00
4.583598977430437316e+00,5.519639393939391994e+02,4.363475600848412128e-01,0.000000000000000000e+00
4.822531799645073392e+00,5.808227272727268655e+02,4.677822207670239152e-01,0.000000000000000000e+00
5.061464621859713020e+00,6.096815151515148727e+02,4.996703987269919267e-01,0.000000000000000000e+00
5.300397444074352649e+00,6.385403030303029936e+02,5.319824631624521238e-01,0.000000000000000000e+00
5.539330266288988724e+00,6.673990909090905461e+02,5.646887832711109390e-01,0.000000000000000000e+00
5.778263088503628353e+00,6.962578787878786670e+02,5.977597282506765808e-01,0.000000000000000000e+00
6.017195910718264429e+00,7.251166666666663332e+02,6.311656672988563699e-01,0.000000000000000000e+00
6.256128732932904057e+00,7.539754545454543404e+02,6.648769696133562945e-01,0.000000000000000000e+00
6.495061555147540133e+00,7.828342424242420066e+02,6.988640043918854516e-01,0.000000000000000000e+00
6.733994377362179762e+00,8.116930303030300138e+02,7.330971408321502736e-01,0.000000000000000000e+00
6.972927199576819390e+00,8.405518181818181347e+02,7.675467481318585250e-01,0.000000000000000000e+00
7.211860021791455466e+00,8.694106060606058008e+02,8.021831954887166383e-01,0.000000000000000000e+00
7.450792844006095095e+00,8.982693939393938081e+02,8.369855286495586633e-01,0.000000000000000000e+00
7.689725666220731171e+00,9.271281818181814742e+02,8.721323539910934564e-01,0.000000000000000000e+00
7.928658488435370799e+00,9.559869696969694814e+02,9.080018385199104536e-01,0.000000000000000000e+00
8.167591310650006875e+00,9.848457575757571476e+02,9.449808257917222676e-01,0.000000000000000000e+00
8.406524132864646504e+00,1.013704545454545269e+03,9.834561593622428433e-01,0.000000000000000000e+00
8.645456955079286132e+00,1.042563333333333276e+03,1.023814682787185681e+00,0.000000000000000000e+00
8.884389777293922208e+00,1.071422121212120828e+03,1.066443239622262951e+00,0.000000000000000000e+00
9.123322599508561837e+00,1.100280909090909063e+03,1.111728673423190372e+00,0.000000000000000000e+00
9.362255421723197912e+00,1.129139696969696615e+03,1.160057827745677894e+00,0.000000000000000000e+00
9.601188243937837541e+00,1.157998484848484622e+03,1.211817546145444346e+00,0.000000000000000000e+00
9.840121066152473617e+00,1.186857272727272402e+03,1.267394672178198789e+00,0.000000000000000000e+00
1.007905388836711325e+01,1.215716060606060410e+03,1.327176049399656499e+00,0.000000000000000000e+00
1.031798671058174932e+01,1.244574848484847962e+03,1.391548521365528757e+00,0.000000000000000000e+00
1.055691953279638895e+01,1.273433636363636197e+03,1.460898931631532616e+00,0.000000000000000000e+00
1.079585235501102858e+01,1.302292424242424204e+03,1.535614123753379801e+00,0.000000000000000000e+00
1.103478517722566465e+01,1.331151212121211756e+03,1.616080941286782036e+00,0.000000000000000000e+00
1.127371799944030606e+01,1.360009999999999991e+03,1.702686227787456374e+00,0.000000000000000000e+00
