x_scaled,x_raw,phi,in_train_support
9.592765736528388043e-01,3.259227272727273430e+02,2.718770621333543858e-01,1.000000000000000000e+00
1.014950688675400281e+00,3.338663636363636442e+02,2.764377103942585734e-01,1.000000000000000000e+00
1.070624803697961758e+00,3.418100000000000591e+02,2.803860648686149482e-01,1.000000000000000000e+00
1.126298918720523234e+00,3.497536363636364172e+02,2.833820101558059967e-01,1.000000000000000000e+00
1.181973033743084711e+00,3.576972727272727752e+02,2.850854308552106531e-01,1.000000000000000000e+00
1.237647148765646188e+00,3.656409090909091333e+02,2.851562115662105157e-01,1.000000000000000000e+00
1.293321263788207665e+00,3.735845454545454913e+02,2.832542368881885153e-01,1.000000000000000000e+00
1.348995378810769141e+00,3.815281818181819062e+02,2.790393914205244741e-01,1.000000000000000000e+00
1.404669493833330618e+00,3.894718181818182074e+02,2.721697531253703950e-01,1.000000000000000000e+00
1.460343608855892095e+00,3.974154545454546223e+02,2.622618473086224533e-01,1.000000000000000000e+00
1.516017723878453571e+00,4.053590909090909804e+02,2.488906466199121148e-01,1.000000000000000000e+00
1.571691838901015048e+00,4.133027272727273385e+02,2.316293170716487992e-01,1.000000000000000000e+00
1.627365953923576081e+00,4.212463636363636397e+02,2.100510246762379296e-01,1.000000000000000000e+00
1.683040068946137557e+00,4.291900000000000546e+02,1.837289354460853730e-01,1.000000000000000000e+00
1.738714183968699034e+00,4.371336363636363558e+02,1.522362153935969964e-01,1.000000000000000000e+00
1.794388298991260511e+00,4.450772727272727707e+02,1.151460305311808874e-01,1.000000000000000000e+00
1.850062414013821988e+00,4.530209090909090719e+02,7.203154687124246891e-02,1.000000000000000000e+00
1.905736529036383464e+00,4.609645454545454868e+02,2.246593042618716396e-02,1.000000000000000000e+00
1.961410644058944941e+00,4.689081818181819017e+02,-3.397765279157738405e-02,1.000000000000000000e+00
2.017084759081506640e+00,4.768518181818182029e+02,-9.772603676964486397e-02,1.000000000000000000e+00
2.072758874104067672e+00,4.847954545454545041e+02,-1.692060554956098528e-01,1.000000000000000000e+00
2.128432989126629593e+00,4.927390909090910327e+02,-2.488445429570647072e-01,1.000000000000000000e+00
2.184107104149190626e+00,5.006827272727273339e+02,-3.370683331416040041e-01,1.000000000000000000e+00
2.239781219171752547e+00,5.086263636363637488e+02,-4.343042600368216544e-01,1.000000000000000000e+00
2.295455334194313579e+00,5.165700000000000500e+02,-5.409791576303089045e-01,1.000000000000000000e+00
2.351129449216875500e+00,5.245136363636364649e+02,-6.574312305233471765e-01,1.000000000000000000e+00
2.406803564239436533e+00,5.324572727272727661e+02,-7.836441657719417364e-01,1.000000000000000000e+00
2.462477679261998453e+00,5.404009090909091810e+02,-9.195130210457898023e-01,1.000000000000000000e+00
2.518151794284559486e+00,5.483445454545454822e+02,-1.064932854014580599e+00,0.000000000000000000e+00
2.573825909307121407e+00,5.562881818181818971e+02,-1.219798722348012454e+00,0.000000000000000000e+00
2.629500024329682439e+00,5.642318181818181984e+02,-1.384005683715773261e+00,0.000000000000000000e+00
2.685174139352244360e+00,5.721754545454546133e+02,-1.557448795787561568e+00,0.000000000000000000e+00
2.740848254374805393e+00,5.801190909090909145e+02,-1.740023116233065270e+00,0.000000000000000000e+00
2.796522369397367314e+00,5.880627272727274431e+02,-1.931623702721984692e+00,0.000000000000000000e+00
2.852196484419928346e+00,5.960063636363637443e+02,-2.132145612924004396e+00,0.000000000000000000e+00
2.907870599442490267e+00,6.039500000000001592e+02,-2.341483904508826264e+00,0.000000000000000000e+00
2.963544714465051300e+00,6.118936363636364604e+02,-2.559533635146136632e+00,0.000000000000000000e+00
3.019218829487613220e+00,6.198372727272728753e+02,-2.786189862505635162e+00,0.000000000000000000e+00
3.074892944510174253e+00,6.277809090909091765e+02,-3.021347644257008636e+00,0.000000000000000000e+00
3.130567059532736174e+00,6.357245454545455914e+02,-3.264902038069956713e+00,0.000000000000000000e+00
3.186241174555297206e+00,6.436681818181818926e+02,-3.516748101614166622e+00,0.000000000000000000e+00
3.241915289577859127e+00,6.516118181818183075e+02,-3.776830755822023988e+00,0.000000000000000000e+00
3.297589404600420160e+00,6.595554545454546087e+02,-4.046241776667685031e+00,0.000000000000000000e+00
3.353263519622982081e+00,6.674990909090910236e+02,-4.327219795167103200e+00,0.000000000000000000e+00
3.408937634645543113e+00,6.754427272727273248e+02,-4.622053305598900153e+00,0.000000000000000000e+00
3.464611749668104146e+00,6.833863636363637397e+02,-4.933030802241715307e+00,0.000000000000000000e+00
3.520285864690666067e+00,6.913300000000001546e+02,-5.262440779374182753e+00,0.000000000000000000e+00
3.575959979713227099e+00,6.992736363636364558e+02,-5.612571731274927700e+00,0.000000000000000000e+00
3.631634094735789020e+00,7.072172727272728707e+02,-5.985712152222587790e+00,0.000000000000000000e+00
3.687308209758350053e+00,7.151609090909091719e+02,-6.384150536495788231e+00,0.000000000000000000e+00
3.742982324780911974e+00,7.231045454545455868e+02,-6.810175378373171995e+00,0.000000000000000000e+00
3.798656439803473006e+00,7.310481818181818880e+02,-7.266075172133357185e+00,0.000000000000000000e+00
3.854330554826034927e+00,7.389918181818183029e+02,-7.754138412054988549e+00,0.000000000000000000e+00
3.910004669848595960e+00,7.469354545454546042e+02,-8.276653592416685967e+00,0.000000000000000000e+00
3.965678784871157880e+00,7.548790909090910191e+02,-8.835909207497095963e+00,0.000000000000000000e+00
4.021352899893718913e+00,7.628227272727273203e+02,-9.434193751574833087e+00,0.000000000000000000e+00
4.077027014916280834e+00,7.707663636363637352e+02,-1.007379571892854742e+01,0.000000000000000000e+00
4.132701129938841866e+00,7.787100000000000364e+02,-1.075700360383685350e+01,0.000000000000000000e+00
