x_scaled,x_raw,phi,in_train_support
-8.705654820761163926e-01,1.112135757575757452e+03,5.019252716337110343e-01,1.000000000000000000e+00
-8.007576977542112395e-01,1.136780606060606033e+03,6.229061461004192779e-01,1.000000000000000000e+00
-7.309499134323060865e-01,1.161425454545454613e+03,7.177817653144451526e-01,1.000000000000000000e+00
-6.611421291104009335e-01,1.186070303030302966e+03,7.874511823035454938e-01,1.000000000000000000e+00
-5.913343447884957804e-01,1.210715151515151547e+03,8.328134500954700314e-01,1.000000000000000000e+00
-5.215265604665906274e-01,1.235359999999999900e+03,8.547676217179684954e-01,1.000000000000000000e+00
-4.517187761446854743e-01,1.260004848484848480e+03,8.545066384349357946e-01,1.000000000000000000e+00
-3.819109918227803213e-01,1.284649696969697061e+03,8.343989944548351190e-01,1.000000000000000000e+00
-3.121032075008751683e-01,1.309294545454545414e+03,7.971070722222766136e-01,1.000000000000000000e+00
-2.422954231789700152e-01,1.333939393939393995e+03,7.452932541818704237e-01,1.000000000000000000e+00
-1.724876388570648622e-01,1.358584242424242348e+03,6.816199227782213654e-01,1.000000000000000000e+00
-1.026798545351597092e-01,1.383229090909090928e+03,6.087494604559413602e-01,1.000000000000000000e+00
-3.287207021325455614e-02,1.407873939393939509e+03,5.293442496596352242e-01,1.000000000000000000e+00
3.693571410865059690e-02,1.432518787878787862e+03,4.460666728339184317e-01,1.000000000000000000e+00
1.067434984305557499e-01,1.457163636363636442e+03,3.615791124233957987e-01,1.000000000000000000e+00
1.765512827524609030e-01,1.481808484848484795e+03,2.785439508726774704e-01,1.000000000000000000e+00
2.463590670743660560e-01,1.506453333333333376e+03,1.996235706263647103e-01,1.000000000000000000e+00
3.161668513962712090e-01,1.531098181818181956e+03,1.274803541290800979e-01,1.000000000000000000e+00
3.859746357181763621e-01,1.555743030303030309e+03,6.477668382541956760e-02,1.000000000000000000e+00
4.557824200400815151e-01,1.580387878787878890e+03,1.417494215999859364e-02,1.000000000000000000e+00
5.255902043619862241e-01,1.605032727272727243e+03,-2.166248842257623153e-02,1.000000000000000000e+00
5.953979886838913771e-01,1.629677575757575596e+03,-4.007322547769476273e-02,1.000000000000000000e+00
6.652057730057965301e-01,1.654322424242424177e+03,-3.853768953978864431e-02,1.000000000000000000e+00
7.350135573277016832e-01,1.678967272727272757e+03,-1.782076966112278171e-02,1.000000000000000000e+00
8.048213416496068362e-01,1.703612121212121110e+03,1.802817658817978952e-02,1.000000000000000000e+00
8.746291259715119892e-01,1.728256969696969691e+03,6.481698865897200790e-02,1.000000000000000000e+00
9.444369102934171423e-01,1.752901818181818271e+03,1.183535060020979301e-01,1.000000000000000000e+00
1.014244694615322295e+00,1.777546666666666624e+03,1.744455680684122711e-01,1.000000000000000000e+00
1.084052478937227448e+00,1.802191515151515205e+03,2.289010143087573113e-01,1.000000000000000000e+00
1.153860263259132601e+00,1.826836363636363558e+03,2.775276841739788836e-01,1.000000000000000000e+00
1.223668047581037754e+00,1.851481212121212138e+03,3.161334171149352557e-01,1.000000000000000000e+00
1.293475831902942907e+00,1.876126060606060491e+03,3.405260525824651552e-01,1.000000000000000000e+00
1.363283616224848060e+00,1.900770909090909072e+03,3.465134300274144152e-01,1.000000000000000000e+00
1.433091400546753214e+00,1.925415757575757652e+03,3.299033889006413034e-01,1.000000000000000000e+00
1.502899184868658367e+00,1.950060606060606005e+03,2.865037686529863237e-01,1.000000000000000000e+00
1.572706969190563520e+00,1.974705454545454586e+03,2.121224087353024146e-01,1.000000000000000000e+00
1.642514753512468673e+00,1.999350303030303166e+03,1.025671485984318565e-01,1.000000000000000000e+00
1.712322537834373826e+00,2.023995151515151520e+03,-4.635417230677596478e-02,1.000000000000000000e+00
1.782130322156278979e+00,2.048640000000000327e+03,-2.388337145294681108e-01,1.000000000000000000e+00
1.851938106478184132e+00,2.073284848484848681e+03,-4.780885700499464264e-01,1.000000000000000000e+00
1.921745890800089285e+00,2.097929696969697034e+03,-7.634355565730679416e-01,1.000000000000000000e+00
1.991553675121994438e+00,2.122574545454545387e+03,-1.093216423234844470e+00,1.000000000000000000e+00
2.061361459443899591e+00,2.147219393939393740e+03,-1.465772919171284272e+00,1.000000000000000000e+00
2.131169243765804744e+00,2.171864242424242548e+03,-1.879446793518392056e+00,1.000000000000000000e+00
2.200977028087709897e+00,2.196509090909090901e+03,-2.332579795412175194e+00,1.000000000000000000e+00
2.270784812409615050e+00,2.221153939393939254e+03,-2.823513673988640171e+00,1.000000000000000000e+00
2.340592596731520203e+00,2.245798787878788062e+03,-3.350590178383797912e+00,1.000000000000000000e+00
2.410400381053425356e+00,2.270443636363636415e+03,-3.912151057733649573e+00,1.000000000000000000e+00
2.480208165375330509e+00,2.295088484848484768e+03,-4.506538061174206966e+00,0.000000000000000000e+00
2.550015949697235662e+00,2.319733333333333576e+03,-5.132092937841475688e+00,0.000000000000000000e+00
2.619823734019140815e+00,2.344378181818181929e+03,-5.787157436871462224e+00,0.000000000000000000e+00
2.689631518341045968e+00,2.369023030303030282e+03,-6.470073307400173945e+00,0.000000000000000000e+00
2.759439302662951121e+00,2.393667878787879090e+03,-7.179182298563619113e+00,0.000000000000000000e+00
2.829247086984856274e+00,2.418312727272727443e+03,-7.912826159497804213e+00,0.000000000000000000e+00
2.899054871306761427e+00,2.442957575757575796e+03,-8.669346639338735727e+00,0.000000000000000000e+00
2.968862655628666580e+00,2.467602424242424604e+03,-9.447236820293055004e+00,0.000000000000000000e+00
3.038670439950571733e+00,2.492247272727272957e+03,-1.024847044519194128e+01,0.000000000000000000e+00
3.108478224272476886e+00,2.516892121212121310e+03,-1.107850191749112057e+01,0.000000000000000000e+00
3.178286008594382039e+00,2.541536969696970118e+03,-1.194293697371694840e+01,0.000000000000000000e+00
3.248093792916287192e+00,2.566181818181818471e+03,-1.284738135039578211e+01,0.000000000000000000e+00
3.317901577238192345e+00,2.590826666666666824e+03,-1.379744078405397723e+01,0.000000000000000000e+00
3.387709361560097499e+00,2.615471515151515632e+03,-1.479872101121788930e+01,0.000000000000000000e+00
3.457517145882002652e+00,2.640116363636363531e+03,-1.585682776841387387e+01,0.000000000000000000e+00
3.527324930203907805e+00,2.664761212121212338e+03,-1.697736679216829359e+01,0.000000000000000000e+00
3.597132714525812958e+00,2.689406060606061146e+03,-1.816594381900749511e+01,0.000000000000000000e+00
3.666940498847718111e+00,2.714050909090909045e+03,-1.942816458545784641e+01,0.000000000000000000e+00
3.736748283169623264e+00,2.738695757575757852e+03,-2.076963482804569239e+01,0.000000000000000000e+00
3.806556067491528417e+00,2.763340606060606206e+03,-2.219596028329739568e+01,0.000000000000000000e+00
3.876363851813432682e+00,2.787985454545454559e+03,-2.371274668773929761e+01,0.000000000000000000e+00
3.946171636135337835e+00,2.812630303030302912e+03,-2.532559977789778216e+01,0.000000000000000000e+00
4.015979420457242988e+00,2.837275151515151265e+03,-2.704012529029918710e+01,0.000000000000000000e+00
4.085787204779148141e+00,2.861920000000000073e+03,-2.886192896146988218e+01,0.000000000000000000e+00
