x_scaled,x_raw,phi,in_train_support
-6.127643674015175179e-01,2.844146585854576301e+02,-3.862075525700623402e-01,1.000000000000000000e+00
-5.305311761334445819e-01,2.879251454230272884e+02,-3.232940294442814277e-01,1.000000000000000000e+00
-4.482979848653707577e-01,2.914356322605970036e+02,-2.597135337456837334e-01,1.000000000000000000e+00
-3.660647935972969336e-01,2.949461190981667187e+02,-1.943747000875912789e-01,1.000000000000000000e+00
-2.838316023292239976e-01,2.984566059357363770e+02,-1.261861630833367443e-01,1.000000000000000000e+00
-2.015984110611501734e-01,3.019670927733060921e+02,-5.405655734623859843e-02,1.000000000000000000e+00
-1.193652197930772374e-01,3.054775796108757504e+02,2.310548251037047862e-02,1.000000000000000000e+00
-3.713202852500341322e-02,3.089880664484454655e+02,1.063913218731675769e-01,1.000000000000000000e+00
4.510116274306952278e-02,3.124985532860151807e+02,1.968923261288262339e-01,1.000000000000000000e+00
1.273343540111433470e-01,3.160090401235848958e+02,2.955398891972871311e-01,1.000000000000000000e+00
2.095675452792171711e-01,3.195195269611546109e+02,3.995860612636281672e-01,1.000000000000000000e+00
2.918007365472901071e-01,3.230300137987242692e+02,5.026035487780626809e-01,1.000000000000000000e+00
3.740339278153639313e-01,3.265405006362939844e+02,5.980050867240738199e-01,1.000000000000000000e+00
4.562671190834368673e-01,3.300509874738636427e+02,6.792034100851402911e-01,1.000000000000000000e+00
5.385003103515106915e-01,3.335614743114333578e+02,7.396112538447443541e-01,1.000000000000000000e+00
6.207335016195836275e-01,3.370719611490030729e+02,7.726413529863700447e-01,1.000000000000000000e+00
7.029666928876574516e-01,3.405824479865727312e+02,7.717064424934951816e-01,1.000000000000000000e+00
7.851998841557312758e-01,3.440929348241424464e+02,7.302192573496011363e-01,1.000000000000000000e+00
8.674330754238042118e-01,3.476034216617121615e+02,6.415925325381728328e-01,1.000000000000000000e+00
9.496662666918780360e-01,3.511139084992818766e+02,4.992390030426863134e-01,1.000000000000000000e+00
1.031899457959950972e+00,3.546243953368515349e+02,2.965714038466273905e-01,1.000000000000000000e+00
1.114132649228024796e+00,3.581348821744212501e+02,2.700246993347299451e-02,0.000000000000000000e+00
1.196365840496098620e+00,3.616453690119909652e+02,-3.160550637132919505e-01,0.000000000000000000e+00
1.278599031764171556e+00,3.651558558495606235e+02,-7.391884621101842967e-01,0.000000000000000000e+00
1.360832223032244492e+00,3.686663426871302818e+02,-1.248984990273725337e+00,0.000000000000000000e+00
1.443065414300317872e+00,3.721768295246999969e+02,-1.852031913220436810e+00,0.000000000000000000e+00
