x_scaled,x_raw,phi,in_train_support
1.184573517608073612e+00,3.576972727272727752e+02,-8.011829842758422249e-01,1.000000000000000000e+00
1.240210870761083495e+00,3.656409090909090764e+02,-8.490781210074105356e-01,1.000000000000000000e+00
1.295848223914093378e+00,3.735845454545454913e+02,-8.946312537281029265e-01,1.000000000000000000e+00
1.351485577067103261e+00,3.815281818181817926e+02,-9.372181514152165827e-01,1.000000000000000000e+00
1.407122930220113144e+00,3.894718181818182074e+02,-9.762374368230564148e-01,1.000000000000000000e+00
1.462760283373123027e+00,3.974154545454545655e+02,-1.011613369577107457e+00,1.000000000000000000e+00
1.518397636526132910e+00,4.053590909090909236e+02,-1.043795846174035535e+00,1.000000000000000000e+00
1.574034989679142793e+00,4.133027272727272816e+02,-1.073257616887514310e+00,1.000000000000000000e+00
1.629672342832152676e+00,4.212463636363636397e+02,-1.100471431991217441e+00,1.000000000000000000e+00
1.685309695985162559e+00,4.291900000000000546e+02,-1.125910041758818370e+00,1.000000000000000000e+00
1.740947049138172442e+00,4.371336363636363558e+02,-1.150046196463990977e+00,1.000000000000000000e+00
1.796584402291182325e+00,4.450772727272727707e+02,-1.173352646380408482e+00,1.000000000000000000e+00
1.852221755444192208e+00,4.530209090909090719e+02,-1.196302141781744766e+00,1.000000000000000000e+00
1.907859108597202091e+00,4.609645454545454868e+02,-1.219367432941673268e+00,1.000000000000000000e+00
1.963496461750211974e+00,4.689081818181817880e+02,-1.243021270133867651e+00,1.000000000000000000e+00
2.019133814903221857e+00,4.768518181818182029e+02,-1.267736403632001574e+00,1.000000000000000000e+00
2.074771168056231740e+00,4.847954545454546178e+02,-1.293985583709748477e+00,1.000000000000000000e+00
2.130408521209241623e+00,4.927390909090909190e+02,-1.322241560640782243e+00,1.000000000000000000e+00
2.186045874362251507e+00,5.006827272727273339e+02,-1.352977084698776311e+00,1.000000000000000000e+00
2.241683227515261390e+00,5.086263636363636351e+02,-1.386664906157404342e+00,1.000000000000000000e+00
2.297320580668271273e+00,5.165700000000000500e+02,-1.423777775290339775e+00,1.000000000000000000e+00
2.352957933821281156e+00,5.245136363636363512e+02,-1.464701332969057468e+00,1.000000000000000000e+00
2.408595286974291039e+00,5.324572727272727661e+02,-1.509472782456235729e+00,1.000000000000000000e+00
2.464232640127300922e+00,5.404009090909090673e+02,-1.558042217612354285e+00,1.000000000000000000e+00
2.519869993280310805e+00,5.483445454545454822e+02,-1.610359732297893087e+00,0.000000000000000000e+00
2.575507346433320688e+00,5.562881818181818971e+02,-1.666375420373331195e+00,0.000000000000000000e+00
2.631144699586330127e+00,5.642318181818181984e+02,-1.726039375699147893e+00,0.000000000000000000e+00
2.686782052739340010e+00,5.721754545454544996e+02,-1.789301692135824018e+00,0.000000000000000000e+00
2.742419405892349893e+00,5.801190909090909145e+02,-1.856112463543838409e+00,0.000000000000000000e+00
2.798056759045359776e+00,5.880627272727272157e+02,-1.926421783783670794e+00,0.000000000000000000e+00
2.853694112198369659e+00,5.960063636363636306e+02,-2.000179746715800899e+00,0.000000000000000000e+00
2.909331465351379542e+00,6.039499999999999318e+02,-2.077336446200708231e+00,0.000000000000000000e+00
2.964968818504389425e+00,6.118936363636363467e+02,-2.157841976098872294e+00,0.000000000000000000e+00
3.020606171657399308e+00,6.198372727272727616e+02,-2.241646430270772594e+00,0.000000000000000000e+00
3.076243524810409191e+00,6.277809090909090628e+02,-2.328699902576889080e+00,0.000000000000000000e+00
3.131880877963419074e+00,6.357245454545454777e+02,-2.418952486877700814e+00,0.000000000000000000e+00
3.187518231116428957e+00,6.436681818181817789e+02,-2.512354277033688188e+00,0.000000000000000000e+00
3.243155584269438840e+00,6.516118181818181938e+02,-2.608870928579203330e+00,0.000000000000000000e+00
3.298792937422448723e+00,6.595554545454544950e+02,-2.708826015547672217e+00,0.000000000000000000e+00
3.354430290575458606e+00,6.674990909090909099e+02,-2.812901030471597785e+00,0.000000000000000000e+00
3.410067643728468489e+00,6.754427272727272111e+02,-2.921793027557351596e+00,0.000000000000000000e+00
3.465704996881478372e+00,6.833863636363636260e+02,-3.036199061011308764e+00,0.000000000000000000e+00
3.521342350034488256e+00,6.913300000000000409e+02,-3.156816185039843958e+00,0.000000000000000000e+00
3.576979703187498139e+00,6.992736363636363421e+02,-3.284341453849330073e+00,0.000000000000000000e+00
3.632617056340508022e+00,7.072172727272727570e+02,-3.419471921646140444e+00,0.000000000000000000e+00
3.688254409493517905e+00,7.151609090909090582e+02,-3.562904642636651076e+00,0.000000000000000000e+00
3.743891762646527788e+00,7.231045454545454731e+02,-3.715336671027233528e+00,0.000000000000000000e+00
3.799529115799537671e+00,7.310481818181818880e+02,-3.877465061024262472e+00,0.000000000000000000e+00
3.855166468952547554e+00,7.389918181818181893e+02,-4.049986866834112575e+00,0.000000000000000000e+00
3.910803822105557437e+00,7.469354545454546042e+02,-4.233599142663156734e+00,0.000000000000000000e+00
3.966441175258567320e+00,7.548790909090909054e+02,-4.428998942717770504e+00,0.000000000000000000e+00
4.022078528411577203e+00,7.628227272727273203e+02,-4.636883321204325448e+00,0.000000000000000000e+00
4.077715881564587086e+00,7.707663636363636215e+02,-4.857949332329197567e+00,0.000000000000000000e+00
4.133353234717596969e+00,7.787100000000000364e+02,-5.092894030298758423e+00,0.000000000000000000e+00
