x_scaled,x_raw,phi,in_train_support
1.697956566600058892e+00,2.675999999999999801e+01,-1.413935840118333953e+00,1.000000000000000000e+00
1.749048412786252893e+00,2.721333333333333115e+01,-1.657927330073550642e+00,0.000000000000000000e+00
1.800140258972446894e+00,2.766666666666666430e+01,-1.910064645413519724e+00,0.000000000000000000e+00
1.851232105158640895e+00,2.811999999999999744e+01,-2.169280227404441153e+00,0.000000000000000000e+00
1.902323951344834896e+00,2.857333333333333059e+01,-2.434506517312510887e+00,0.000000000000000000e+00
1.953415797531028897e+00,2.902666666666666373e+01,-2.704675956403926662e+00,0.000000000000000000e+00
2.004507643717222898e+00,2.947999999999999687e+01,-2.978720985944886657e+00,0.000000000000000000e+00
2.055599489903416899e+00,2.993333333333333002e+01,-3.255831981211388282e+00,0.000000000000000000e+00
2.106691336089610900e+00,3.038666666666666316e+01,-3.536231053518638312e+00,0.000000000000000000e+00
2.157783182275804901e+00,3.084000000000000341e+01,-3.820398248191644974e+00,0.000000000000000000e+00
2.208875028461998902e+00,3.129333333333333655e+01,-4.108813610555415607e+00,0.000000000000000000e+00
2.259966874648192459e+00,3.174666666666666259e+01,-4.401957185934953998e+00,0.000000000000000000e+00
2.311058720834386460e+00,3.219999999999999574e+01,-4.700309019655273701e+00,0.000000000000000000e+00
2.362150567020580461e+00,3.265333333333332888e+01,-5.004349157041379392e+00,0.000000000000000000e+00
2.413242413206774462e+00,3.310666666666666202e+01,-5.314557643418279298e+00,0.000000000000000000e+00
2.464334259392968463e+00,3.355999999999999517e+01,-5.631414524110980757e+00,0.000000000000000000e+00
2.515426105579162463e+00,3.401333333333332831e+01,-5.955399844444491109e+00,0.000000000000000000e+00
2.566517951765356464e+00,3.446666666666666856e+01,-6.286993649743818580e+00,0.000000000000000000e+00
2.617609797951550465e+00,3.492000000000000171e+01,-6.626675985333969621e+00,0.000000000000000000e+00
2.668701644137744022e+00,3.537333333333332774e+01,-6.974926896539948018e+00,0.000000000000000000e+00
2.719793490323938467e+00,3.582666666666666799e+01,-7.332226428686773545e+00,0.000000000000000000e+00
2.770885336510132024e+00,3.627999999999999403e+01,-7.699054627099438441e+00,0.000000000000000000e+00
2.821977182696326469e+00,3.673333333333333428e+01,-8.075891537102965145e+00,0.000000000000000000e+00
2.873069028882520026e+00,3.718666666666666032e+01,-8.463269038718067350e+00,0.000000000000000000e+00
2.924160875068714471e+00,3.764000000000000057e+01,-8.862911209967034409e+00,0.000000000000000000e+00
2.975252721254908028e+00,3.809333333333332661e+01,-9.277734326873684267e+00,0.000000000000000000e+00
3.026344567441102473e+00,3.854666666666666686e+01,-9.710706500157577636e+00,0.000000000000000000e+00
3.077436413627296030e+00,3.900000000000000000e+01,-1.016479584053825036e+01,0.000000000000000000e+00
3.128528259813490475e+00,3.945333333333333314e+01,-1.064297045873526670e+01,0.000000000000000000e+00
3.179620105999684032e+00,3.990666666666666629e+01,-1.114819846546815896e+01,0.000000000000000000e+00
3.230711952185877589e+00,4.035999999999999233e+01,-1.168344797145648073e+01,0.000000000000000000e+00
3.281803798372072034e+00,4.081333333333333258e+01,-1.225168708741979628e+01,0.000000000000000000e+00
3.332895644558265591e+00,4.126666666666665861e+01,-1.285588392407762903e+01,0.000000000000000000e+00
3.383987490744460036e+00,4.171999999999999886e+01,-1.349900659214955390e+01,0.000000000000000000e+00
3.435079336930653593e+00,4.217333333333333201e+01,-1.418402320235509073e+01,0.000000000000000000e+00
3.486171183116848038e+00,4.262666666666666515e+01,-1.491390186541381269e+01,0.000000000000000000e+00
3.537263029303041595e+00,4.307999999999999829e+01,-1.569161069204525383e+01,0.000000000000000000e+00
3.588354875489236040e+00,4.353333333333333144e+01,-1.652011779296898197e+01,0.000000000000000000e+00
3.639446721675429597e+00,4.398666666666666458e+01,-1.740239127890450987e+01,0.000000000000000000e+00
3.690538567861624042e+00,4.443999999999999773e+01,-1.834139926057142844e+01,0.000000000000000000e+00
