x_scaled,x_raw,phi,in_train_support
5.108526022616688422e-02,2.211972727272727752e+03,8.990297322068983021e-01,1.000000000000000000e+00
9.915306800811318766e-02,2.258027272727273157e+03,8.545811248034391738e-01,1.000000000000000000e+00
1.472208757900590470e-01,2.304081818181818107e+03,8.342352927126102102e-01,1.000000000000000000e+00
1.952886835720053504e-01,2.350136363636363967e+03,8.341485647718389629e-01,1.000000000000000000e+00
2.433564913539516539e-01,2.396190909090909372e+03,8.503203273649164728e-01,1.000000000000000000e+00
2.914242991358979573e-01,2.442245454545454777e+03,8.787499668756373339e-01,1.000000000000000000e+00
3.394921069178442607e-01,2.488300000000000182e+03,9.154368696877943634e-01,1.000000000000000000e+00
3.875599146997905642e-01,2.534354545454545587e+03,9.563804221851759380e-01,1.000000000000000000e+00
4.356277224817368676e-01,2.580409090909091447e+03,9.975800107515793158e-01,1.000000000000000000e+00
4.836955302636831711e-01,2.626463636363636851e+03,1.035035021770792873e+00,1.000000000000000000e+00
5.317633380456294745e-01,2.672518181818182256e+03,1.064744841626613869e+00,1.000000000000000000e+00
5.798311458275753338e-01,2.718572727272727207e+03,1.082708856702834233e+00,1.000000000000000000e+00
6.278989536095216373e-01,2.764627272727273066e+03,1.084926453383244116e+00,1.000000000000000000e+00
6.759667613914679407e-01,2.810681818181818471e+03,1.067397018051639002e+00,1.000000000000000000e+00
7.240345691734142441e-01,2.856736363636363876e+03,1.026119937091805490e+00,1.000000000000000000e+00
7.721023769553605476e-01,2.902790909090909281e+03,9.570945968875426146e-01,1.000000000000000000e+00
8.201701847373068510e-01,2.948845454545455141e+03,8.563203838226405296e-01,1.000000000000000000e+00
8.682379925192531545e-01,2.994900000000000546e+03,7.197966842808938281e-01,1.000000000000000000e+00
9.163058003011994579e-01,3.040954545454545951e+03,5.444419447098152176e-01,1.000000000000000000e+00
9.643736080831457613e-01,3.087009090909091356e+03,3.308508518118156161e-01,1.000000000000000000e+00
1.012441415865091621e+00,3.133063636363636761e+03,8.053715235303027242e-02,1.000000000000000000e+00
1.060509223647037924e+00,3.179118181818182165e+03,-2.049854069004135582e-01,1.000000000000000000e+00
1.108577031428984228e+00,3.225172727272727570e+03,-5.242030791823797387e-01,1.000000000000000000e+00
1.156644839210930531e+00,3.271227272727272975e+03,-8.756021177267365729e-01,1.000000000000000000e+00
1.204712646992876834e+00,3.317281818181818380e+03,-1.257668775767350589e+00,1.000000000000000000e+00
1.252780454774823138e+00,3.363336363636363785e+03,-1.668889306538090977e+00,1.000000000000000000e+00
1.300848262556769441e+00,3.409390909090909645e+03,-2.107749963272824267e+00,1.000000000000000000e+00
1.348916070338715745e+00,3.455445454545455050e+03,-2.572736999205417874e+00,1.000000000000000000e+00
1.396983878120662048e+00,3.501500000000000909e+03,-3.062336667569736992e+00,1.000000000000000000e+00
1.445051685902607908e+00,3.547554545454545405e+03,-3.575035221599646817e+00,1.000000000000000000e+00
1.493119493684554211e+00,3.593609090909091265e+03,-4.109318914529024980e+00,1.000000000000000000e+00
1.541187301466500514e+00,3.639663636363636670e+03,-4.663673999591731345e+00,1.000000000000000000e+00
1.589255109248446818e+00,3.685718181818182529e+03,-5.236586730021633329e+00,1.000000000000000000e+00
1.637322917030393121e+00,3.731772727272727934e+03,-5.826543359052601900e+00,1.000000000000000000e+00
1.685390724812339425e+00,3.777827272727273339e+03,-6.432152769629382760e+00,1.000000000000000000e+00
1.733458532594285284e+00,3.823881818181818289e+03,-7.054844328046989688e+00,0.000000000000000000e+00
1.781526340376232032e+00,3.869936363636364149e+03,-7.698867883950731184e+00,0.000000000000000000e+00
1.829594148158177891e+00,3.915990909090909554e+03,-8.368595916696754955e+00,0.000000000000000000e+00
1.877661955940124638e+00,3.962045454545455414e+03,-9.068400905641253118e+00,0.000000000000000000e+00
1.925729763722070498e+00,4.008100000000000364e+03,-9.802655330140376932e+00,0.000000000000000000e+00
1.973797571504017245e+00,4.054154545454546223e+03,-1.057573166955032207e+01,0.000000000000000000e+00
2.021865379285963105e+00,4.100209090909091174e+03,-1.139200240322723090e+01,0.000000000000000000e+00
2.069933187067909852e+00,4.146263636363637488e+03,-1.225584001052730798e+01,0.000000000000000000e+00
2.118000994849855712e+00,4.192318181818181984e+03,-1.317161697080668858e+01,0.000000000000000000e+00
2.166068802631801571e+00,4.238372727272727388e+03,-1.414370576342156127e+01,0.000000000000000000e+00
2.214136610413748318e+00,4.284427272727272793e+03,-1.517647886772811816e+01,0.000000000000000000e+00
2.262204418195694178e+00,4.330481818181819108e+03,-1.627430876308249097e+01,0.000000000000000000e+00
2.310272225977640925e+00,4.376536363636364513e+03,-1.744156792884088958e+01,0.000000000000000000e+00
2.358340033759586785e+00,4.422590909090909918e+03,-1.868262884435944926e+01,0.000000000000000000e+00
2.406407841541533532e+00,4.468645454545455323e+03,-2.000186398899437634e+01,0.000000000000000000e+00
2.454475649323478947e+00,4.514700000000000728e+03,-2.140364584210178833e+01,0.000000000000000000e+00
