x_scaled,x_raw,phi,in_train_support
-1.383240369796645552e-03,1.032017548202172748e+03,8.754674712071253140e-01,1.000000000000000000e+00
5.564646513789206494e-02,1.079054034886833279e+03,8.821173214312079125e-01,1.000000000000000000e+00
1.126761706455807754e-01,1.126090521571493809e+03,8.865163190710019236e-01,1.000000000000000000e+00
1.697058761532697080e-01,1.173127008256154568e+03,8.906374996424730739e-01,1.000000000000000000e+00
2.267355816609584185e-01,1.220163494940815099e+03,8.964538986615835370e-01,1.000000000000000000e+00
2.837652871686471290e-01,1.267199981625475630e+03,9.059385516442892694e-01,1.000000000000000000e+00
3.407949926763360615e-01,1.314236468310136388e+03,9.210644941065586622e-01,1.000000000000000000e+00
3.978246981840247720e-01,1.361272954994797146e+03,9.438047615643485599e-01,1.000000000000000000e+00
4.548544036917134825e-01,1.408309441679457677e+03,9.761323895336238010e-01,1.000000000000000000e+00
5.118841091994021930e-01,1.455345928364118208e+03,1.020020413530345671e+00,1.000000000000000000e+00
5.689138147070911256e-01,1.502382415048778967e+03,1.077441869070474567e+00,1.000000000000000000e+00
6.259435202147798361e-01,1.549418901733439270e+03,1.150369791669973552e+00,1.000000000000000000e+00
6.829732257224685466e-01,1.596455388418100029e+03,1.240777216844804798e+00,1.000000000000000000e+00
7.400029312301574791e-01,1.643491875102760787e+03,1.349662325773412164e+00,1.000000000000000000e+00
7.970326367378461896e-01,1.690528361787421318e+03,1.474123882284164466e+00,1.000000000000000000e+00
8.540623422455349001e-01,1.737564848472081849e+03,1.610285795867914871e+00,1.000000000000000000e+00
9.110920477532236106e-01,1.784601335156742380e+03,1.754271976015512990e+00,1.000000000000000000e+00
9.681217532609123211e-01,1.831637821841402911e+03,1.902206332217811990e+00,1.000000000000000000e+00
1.025151458768601032e+00,1.878674308526063669e+03,2.050212773965663260e+00,1.000000000000000000e+00
1.082181164276290186e+00,1.925710795210724427e+03,2.194415210749923517e+00,1.000000000000000000e+00
1.139210869783978897e+00,1.972747281895384958e+03,2.330937552061437046e+00,1.000000000000000000e+00
1.196240575291667607e+00,2.019783768580045489e+03,2.455903707391058788e+00,1.000000000000000000e+00
1.253270280799356318e+00,2.066820255264706248e+03,2.565437586229641909e+00,1.000000000000000000e+00
1.310299986307045028e+00,2.113856741949366551e+03,2.655663098068039574e+00,1.000000000000000000e+00
1.367329691814733739e+00,2.160893228634026855e+03,2.722704152397099620e+00,1.000000000000000000e+00
1.424359397322422449e+00,2.207929715318688068e+03,2.762684658707673435e+00,1.000000000000000000e+00
1.481389102830111604e+00,2.254966202003348371e+03,2.771728526490621292e+00,1.000000000000000000e+00
1.538418808337800314e+00,2.302002688688009130e+03,2.745959665236785696e+00,1.000000000000000000e+00
1.595448513845489025e+00,2.349039175372669888e+03,2.681501984437023367e+00,1.000000000000000000e+00
1.652478219353177735e+00,2.396075662057330192e+03,2.574612782379496423e+00,1.000000000000000000e+00
1.709507924860866446e+00,2.443112148741990950e+03,2.424617299690533301e+00,1.000000000000000000e+00
1.766537630368555156e+00,2.490148635426651708e+03,2.233908719334626980e+00,1.000000000000000000e+00
1.823567335876243867e+00,2.537185122111312012e+03,2.005013613073582945e+00,1.000000000000000000e+00
1.880597041383933021e+00,2.584221608795973225e+03,1.740458552669204906e+00,1.000000000000000000e+00
1.937626746891621732e+00,2.631258095480633528e+03,1.442770109883300123e+00,1.000000000000000000e+00
1.994656452399310442e+00,2.678294582165293832e+03,1.114474856477674081e+00,1.000000000000000000e+00
2.051686157906999153e+00,2.725331068849954590e+03,7.580993642141269362e-01,1.000000000000000000e+00
2.108715863414687863e+00,2.772367555534615349e+03,3.761702048544695032e-01,1.000000000000000000e+00
2.165745568922376574e+00,2.819404042219275652e+03,-2.878604983949806240e-02,1.000000000000000000e+00
2.222775274430065284e+00,2.866440528903935956e+03,-4.542428281059667228e-01,1.000000000000000000e+00
2.279804979937754439e+00,2.913477015588597169e+03,-8.976735581831380983e-01,1.000000000000000000e+00
2.336834685445443149e+00,2.960513502273257473e+03,-1.356551668309198710e+00,1.000000000000000000e+00
2.393864390953131860e+00,3.007549988957918231e+03,-1.828350586722349291e+00,1.000000000000000000e+00
2.450894096460820570e+00,3.054586475642578989e+03,-2.310543741660782580e+00,1.000000000000000000e+00
2.507923801968509281e+00,3.101622962327239293e+03,-2.800604561362694866e+00,1.000000000000000000e+00
2.564953507476197991e+00,3.148659449011900051e+03,-3.296006474066280223e+00,1.000000000000000000e+00
2.621983212983886702e+00,3.195695935696560355e+03,-3.794764449073682488e+00,1.000000000000000000e+00
2.679012918491575856e+00,3.242732422381221568e+03,-4.297059619942843689e+00,1.000000000000000000e+00
2.736042623999264567e+00,3.289768909065881871e+03,-4.803614661295639188e+00,1.000000000000000000e+00
2.793072329506953277e+00,3.336805395750542630e+03,-5.315152247753959891e+00,1.000000000000000000e+00
2.850102035014641988e+00,3.383841882435202933e+03,-5.832395053939691820e+00,1.000000000000000000e+00
2.907131740522330698e+00,3.430878369119863692e+03,-6.356065754474720109e+00,1.000000000000000000e+00
2.964161446030019409e+00,3.477914855804523995e+03,-6.886887023980929001e+00,1.000000000000000000e+00
3.021191151537708119e+00,3.524951342489184754e+03,-7.425581537080205408e+00,1.000000000000000000e+00
3.078220857045396830e+00,3.571987829173845057e+03,-7.972871968394434461e+00,1.000000000000000000e+00
3.135250562553085540e+00,3.619024315858505815e+03,-8.529480992545499518e+00,1.000000000000000000e+00
3.192280268060774251e+00,3.666060802543166574e+03,-9.096131284155291041e+00,1.000000000000000000e+00
3.249309973568462961e+00,3.713097289227826877e+03,-9.673545517845688835e+00,1.000000000000000000e+00
3.306339679076152560e+00,3.760133775912488090e+03,-1.026244636823859224e+01,0.000000000000000000e+00
3.363369384583841271e+00,3.807170262597148849e+03,-1.086355650995586331e+01,0.000000000000000000e+00
3.420399090091529981e+00,3.854206749281809152e+03,-1.147759861761940314e+01,0.000000000000000000e+00
3.477428795599218692e+00,3.901243235966469911e+03,-1.210529536585109156e+01,0.000000000000000000e+00
3.534458501106907402e+00,3.948279722651130214e+03,-1.274744934455872247e+01,0.000000000000000000e+00
3.591488206614596113e+00,3.995316209335790973e+03,-1.340670119522595627e+01,0.000000000000000000e+00
3.648517912122284823e+00,4.042352696020451731e+03,-1.408752961091231271e+01,0.000000000000000000e+00
3.705547617629973534e+00,4.089389182705112034e+03,-1.479449319996321677e+01,0.000000000000000000e+00
3.762577323137662244e+00,4.136425669389773248e+03,-1.553215057072410232e+01,0.000000000000000000e+00
3.819607028645350955e+00,4.183462156074432642e+03,-1.630506033154039613e+01,0.000000000000000000e+00
3.876636734153039665e+00,4.230498642759093855e+03,-1.711778109075752852e+01,0.000000000000000000e+00
3.933666439660728376e+00,4.277535129443754158e+03,-1.797487145672092623e+01,0.000000000000000000e+00
3.990696145168417086e+00,4.324571616128414462e+03,-1.888089003777602315e+01,0.000000000000000000e+00
4.047725850676105352e+00,4.371608102813075675e+03,-1.984039544226823182e+01,0.000000000000000000e+00
4.104755556183794951e+00,4.418644589497736888e+03,-2.085794627854302163e+01,0.000000000000000000e+00
4.161785261691484550e+00,4.465681076182398101e+03,-2.193810115494579094e+01,0.000000000000000000e+00
4.218814967199172372e+00,4.512717562867057495e+03,-2.308541867982193807e+01,0.000000000000000000e+00
4.275844672706861971e+00,4.559754049551718708e+03,-2.430445746151696085e+01,0.000000000000000000e+00
4.332874378214549793e+00,4.606790536236378102e+03,-2.559977610837621853e+01,0.000000000000000000e+00
4.389904083722239392e+00,4.653827022921039315e+03,-2.697593322874521249e+01,0.000000000000000000e+00
4.446933789229928102e+00,4.700863509605700528e+03,-2.843748743096930198e+01,0.000000000000000000e+00
