x_scaled,x_raw,phi,in_train_support
-4.782030400469409193e-01,1.784242424242424185e+00,-2.420335633178664347e-01,1.000000000000000000e+00
-4.369046721728815363e-01,1.825454545454545441e+00,-1.219200163481846122e-01,1.000000000000000000e+00
-3.956063042988220424e-01,1.866666666666666696e+00,-5.082603908451416297e-03,1.000000000000000000e+00
-3.543079364247626595e-01,1.907878787878787730e+00,1.085199883031759405e-01,1.000000000000000000e+00
-3.130095685507032766e-01,1.949090909090908985e+00,2.189290745885414669e-01,1.000000000000000000e+00
-2.717112006766437826e-01,1.990303030303030241e+00,3.261859692494889496e-01,1.000000000000000000e+00
-2.304128328025842887e-01,2.031515151515151718e+00,4.303319865878616479e-01,1.000000000000000000e+00
-1.891144649285250168e-01,2.072727272727272751e+00,5.314084409055026548e-01,1.000000000000000000e+00
-1.478160970544655228e-01,2.113939393939393785e+00,6.294566465042570336e-01,1.000000000000000000e+00
-1.065177291804060289e-01,2.155151515151515262e+00,7.245179176859671832e-01,1.000000000000000000e+00
-6.521936130634653495e-02,2.196363636363636296e+00,8.166335687524771680e-01,1.000000000000000000e+00
-2.392099343228726305e-02,2.237575757575757329e+00,9.058449140056297200e-01,1.000000000000000000e+00
1.737737444177223090e-02,2.278787878787878807e+00,9.921932677472701245e-01,1.000000000000000000e+00
5.867574231583172484e-02,2.319999999999999840e+00,1.075719944279240670e+00,1.000000000000000000e+00
9.997411018989099674e-02,2.361212121212120874e+00,1.156428243073223783e+00,1.000000000000000000e+00
1.412724780639504907e-01,2.402424242424242351e+00,1.234169404280257565e+00,1.000000000000000000e+00
1.825708459380099846e-01,2.443636363636363384e+00,1.308756653221217370e+00,1.000000000000000000e+00
2.238692138120694786e-01,2.484848484848484862e+00,1.380003215216978996e+00,1.000000000000000000e+00
2.651675816861287505e-01,2.526060606060605895e+00,1.447722315588418684e+00,1.000000000000000000e+00
3.064659495601882444e-01,2.567272727272727373e+00,1.511727179656412456e+00,1.000000000000000000e+00
3.477643174342477383e-01,2.608484848484848406e+00,1.571831032741836776e+00,1.000000000000000000e+00
3.890626853083070102e-01,2.649696969696969440e+00,1.627847100165566552e+00,1.000000000000000000e+00
4.303610531823665042e-01,2.690909090909090917e+00,1.679588607248478915e+00,1.000000000000000000e+00
4.716594210564259981e-01,2.732121212121211951e+00,1.726868779311449664e+00,1.000000000000000000e+00
5.129577889304854921e-01,2.773333333333333428e+00,1.769500841675353708e+00,1.000000000000000000e+00
5.542561568045447640e-01,2.814545454545454461e+00,1.807298019661069066e+00,1.000000000000000000e+00
5.955545246786042579e-01,2.855757575757575495e+00,1.840073538589470203e+00,1.000000000000000000e+00
6.368528925526637519e-01,2.896969696969696972e+00,1.867640623781433362e+00,1.000000000000000000e+00
6.781512604267230238e-01,2.938181818181818006e+00,1.889812500557834563e+00,1.000000000000000000e+00
7.194496283007825177e-01,2.979393939393939483e+00,1.906402394239549603e+00,1.000000000000000000e+00
7.607479961748420116e-01,3.020606060606060517e+00,1.917234185840065885e+00,1.000000000000000000e+00
8.020463640489015056e-01,3.061818181818181550e+00,1.922376837302905317e+00,1.000000000000000000e+00
8.433447319229609995e-01,3.103030303030303028e+00,1.922144391501628746e+00,1.000000000000000000e+00
8.846430997970204935e-01,3.144242424242424505e+00,1.916861547002406851e+00,1.000000000000000000e+00
9.259414676710795433e-01,3.185454545454545094e+00,1.906853002371408534e+00,1.000000000000000000e+00
9.672398355451390373e-01,3.226666666666666572e+00,1.892443456174805805e+00,1.000000000000000000e+00
1.008538203419198531e+00,3.267878787878787605e+00,1.873957606978768009e+00,1.000000000000000000e+00
1.049836571293258025e+00,3.309090909090909083e+00,1.851720153349466047e+00,1.000000000000000000e+00
1.091134939167317519e+00,3.350303030303030560e+00,1.826055793853070153e+00,1.000000000000000000e+00
1.132433307041377013e+00,3.391515151515151594e+00,1.797289227055750782e+00,1.000000000000000000e+00
1.173731674915436507e+00,3.432727272727272627e+00,1.765745151523678835e+00,1.000000000000000000e+00
1.215030042789495557e+00,3.473939393939393661e+00,1.731748265823023658e+00,1.000000000000000000e+00
1.256328410663555051e+00,3.515151515151514694e+00,1.695623268519955928e+00,1.000000000000000000e+00
1.297626778537614545e+00,3.556363636363636171e+00,1.657694858180646547e+00,1.000000000000000000e+00
1.338925146411674039e+00,3.597575757575757649e+00,1.618287733371265746e+00,1.000000000000000000e+00
1.380223514285733533e+00,3.638787878787878682e+00,1.577726592657983762e+00,1.000000000000000000e+00
1.421521882159793027e+00,3.679999999999999716e+00,1.536336134606970383e+00,1.000000000000000000e+00
1.462820250033852520e+00,3.721212121212121193e+00,1.494415087811282739e+00,1.000000000000000000e+00
1.504118617907911570e+00,3.762424242424241783e+00,1.452158300971516880e+00,1.000000000000000000e+00
1.545416985781971064e+00,3.803636363636363704e+00,1.409734652815155309e+00,1.000000000000000000e+00
1.586715353656030558e+00,3.844848484848484738e+00,1.367313022069680972e+00,1.000000000000000000e+00
1.628013721530090052e+00,3.886060606060605771e+00,1.325062287462575927e+00,1.000000000000000000e+00
1.669312089404149546e+00,3.927272727272727249e+00,1.283151327721322676e+00,1.000000000000000000e+00
1.710610457278209040e+00,3.968484848484848726e+00,1.241749021573403278e+00,1.000000000000000000e+00
1.751908825152268534e+00,4.009696969696969759e+00,1.201024247746300677e+00,1.000000000000000000e+00
1.793207193026327584e+00,4.050909090909090793e+00,1.161145884967497599e+00,1.000000000000000000e+00
1.834505560900387078e+00,4.092121212121211826e+00,1.122282811964475657e+00,1.000000000000000000e+00
1.875803928774446572e+00,4.133333333333332860e+00,1.084603907464717576e+00,1.000000000000000000e+00
1.917102296648506066e+00,4.174545454545453893e+00,1.048278050195706301e+00,1.000000000000000000e+00
1.958400664522565560e+00,4.215757575757575815e+00,1.013474118884923003e+00,1.000000000000000000e+00
1.999699032396625054e+00,4.256969696969696848e+00,9.803609922598514048e-01,1.000000000000000000e+00
2.040997400270684548e+00,4.298181818181818770e+00,9.491075490479735643e-01,1.000000000000000000e+00
2.082295768144743597e+00,4.339393939393938915e+00,9.198826679767719838e-01,1.000000000000000000e+00
2.123594136018803091e+00,4.380606060606060836e+00,8.928568496327118353e-01,1.000000000000000000e+00
2.164892503892862585e+00,4.421818181818181870e+00,8.682378973588744664e-01,1.000000000000000000e+00
2.206190871766922079e+00,4.463030303030302903e+00,8.462709172549560677e-01,1.000000000000000000e+00
2.247489239640981573e+00,4.504242424242423937e+00,8.272026372796362770e-01,1.000000000000000000e+00
2.288787607515041067e+00,4.545454545454544970e+00,8.112797853915947321e-01,1.000000000000000000e+00
2.330085975389100561e+00,4.586666666666666003e+00,7.987490895495104049e-01,1.000000000000000000e+00
2.371384343263159611e+00,4.627878787878787037e+00,7.898572777120634880e-01,1.000000000000000000e+00
2.412682711137219105e+00,4.669090909090908958e+00,7.848510778379329533e-01,1.000000000000000000e+00
2.453981079011278599e+00,4.710303030303029992e+00,7.839772178857985496e-01,1.000000000000000000e+00
2.495279446885338093e+00,4.751515151515151913e+00,7.874824258143399147e-01,1.000000000000000000e+00
2.536577814759397587e+00,4.792727272727272947e+00,7.956134295822363534e-01,1.000000000000000000e+00
2.577876182633457081e+00,4.833939393939393980e+00,8.086169571481672813e-01,1.000000000000000000e+00
2.619174550507516575e+00,4.875151515151515014e+00,8.267397364708126695e-01,1.000000000000000000e+00
2.660472918381575624e+00,4.916363636363636047e+00,8.502284955088512675e-01,1.000000000000000000e+00
2.701771286255635118e+00,4.957575757575757081e+00,8.793299622209634903e-01,1.000000000000000000e+00
2.743069654129694612e+00,4.998787878787878114e+00,9.142908645658284206e-01,1.000000000000000000e+00
2.784368022003754106e+00,5.039999999999999147e+00,9.553579305021255852e-01,0.000000000000000000e+00
