x_scaled,x_raw,phi,in_train_support
2.220116133749094445e+00,1.784181818181818016e+03,-1.224213869179930914e+00,1.000000000000000000e+00
2.307972971547022745e+00,1.802109090909090810e+03,-1.396641095525609000e+00,1.000000000000000000e+00
2.395829809344951045e+00,1.820036363636363603e+03,-1.571975535344792174e+00,1.000000000000000000e+00
2.483686647142878456e+00,1.837963636363636169e+03,-1.749335919201380207e+00,1.000000000000000000e+00
2.571543484940806756e+00,1.855890909090908963e+03,-1.928225331149129751e+00,1.000000000000000000e+00
2.659400322738735056e+00,1.873818181818181756e+03,-2.108531208731651230e+00,1.000000000000000000e+00
2.747257160536663356e+00,1.891745454545454322e+03,-2.290157700513852035e+00,1.000000000000000000e+00
2.835113998334591656e+00,1.909672727272727116e+03,-2.473008955060638669e+00,1.000000000000000000e+00
2.922970836132519956e+00,1.927599999999999909e+03,-2.656989120936921189e+00,1.000000000000000000e+00
3.010827673930447368e+00,1.945527272727272702e+03,-2.842002346707603877e+00,1.000000000000000000e+00
3.098684511728375668e+00,1.963454545454545269e+03,-3.027952780937600785e+00,1.000000000000000000e+00
3.186541349526303968e+00,1.981381818181818062e+03,-3.214744572191815752e+00,1.000000000000000000e+00
3.274398187324232268e+00,1.999309090909090855e+03,-3.402281869035157946e+00,1.000000000000000000e+00
3.362255025122160568e+00,2.017236363636363421e+03,-3.590468820032535646e+00,1.000000000000000000e+00
3.450111862920088868e+00,2.035163636363636215e+03,-3.779209573748856243e+00,1.000000000000000000e+00
3.537968700718016279e+00,2.053090909090909008e+03,-3.968408278749026241e+00,0.000000000000000000e+00
3.625825538515944579e+00,2.071018181818181802e+03,-4.157969083597957471e+00,0.000000000000000000e+00
3.713682376313872879e+00,2.088945454545454595e+03,-4.347796136860555549e+00,0.000000000000000000e+00
3.801539214111801179e+00,2.106872727272727388e+03,-4.537793587101728754e+00,0.000000000000000000e+00
3.889396051909729479e+00,2.124800000000000182e+03,-4.727865582886385809e+00,0.000000000000000000e+00
3.977252889707656891e+00,2.142727272727272521e+03,-4.917990416787084484e+00,0.000000000000000000e+00
4.065109727505585191e+00,2.160654545454545314e+03,-5.108442957407005380e+00,0.000000000000000000e+00
4.152966565303513491e+00,2.178581818181818107e+03,-5.299572217356974591e+00,0.000000000000000000e+00
4.240823403101441791e+00,2.196509090909090901e+03,-5.491727209247819985e+00,0.000000000000000000e+00
4.328680240899370091e+00,2.214436363636363694e+03,-5.685256945690368546e+00,0.000000000000000000e+00
4.416537078697298391e+00,2.232363636363636033e+03,-5.880510439295450809e+00,0.000000000000000000e+00
4.504393916495225803e+00,2.250290909090908826e+03,-6.077836702673891978e+00,0.000000000000000000e+00
4.592250754293154102e+00,2.268218181818181620e+03,-6.277584748436524364e+00,0.000000000000000000e+00
4.680107592091082402e+00,2.286145454545454413e+03,-6.480103589194174063e+00,0.000000000000000000e+00
4.767964429889010702e+00,2.304072727272727207e+03,-6.685742237557668943e+00,0.000000000000000000e+00
4.855821267686939002e+00,2.322000000000000000e+03,-6.894849706137839540e+00,0.000000000000000000e+00
4.943678105484867302e+00,2.339927272727272793e+03,-7.107775007545511947e+00,0.000000000000000000e+00
5.031534943282794714e+00,2.357854545454545132e+03,-7.324867154391514035e+00,0.000000000000000000e+00
5.119391781080723014e+00,2.375781818181817926e+03,-7.546475159286675449e+00,0.000000000000000000e+00
5.207248618878651314e+00,2.393709090909090719e+03,-7.772948034841824949e+00,0.000000000000000000e+00
5.295105456676579614e+00,2.411636363636363512e+03,-8.004634793667790404e+00,0.000000000000000000e+00
5.382962294474507914e+00,2.429563636363636306e+03,-8.241913455957716295e+00,0.000000000000000000e+00
5.470819132272436214e+00,2.447490909090909099e+03,-8.485829216298032662e+00,0.000000000000000000e+00
5.558675970070363626e+00,2.465418181818181438e+03,-8.738094443668448008e+00,0.000000000000000000e+00
5.646532807868291926e+00,2.483345454545454231e+03,-9.000450514630994547e+00,0.000000000000000000e+00
5.734389645666220225e+00,2.501272727272727025e+03,-9.274638805747702719e+00,0.000000000000000000e+00
5.822246483464148525e+00,2.519199999999999818e+03,-9.562400693580599409e+00,0.000000000000000000e+00
5.910103321262076825e+00,2.537127272727272612e+03,-9.865477554691718609e+00,0.000000000000000000e+00
5.997960159060005125e+00,2.555054545454545405e+03,-1.018561076564308188e+01,0.000000000000000000e+00
6.085816996857932537e+00,2.572981818181818198e+03,-1.052454170299672143e+01,0.000000000000000000e+00
6.173673834655860837e+00,2.590909090909090992e+03,-1.088401174331466947e+01,0.000000000000000000e+00
6.261530672453790025e+00,2.608836363636363785e+03,-1.126576226315896001e+01,0.000000000000000000e+00
6.349387510251717437e+00,2.626763636363636124e+03,-1.167153463909160216e+01,0.000000000000000000e+00
6.437244348049644849e+00,2.644690909090908463e+03,-1.210307024767464057e+01,0.000000000000000000e+00
6.525101185847574037e+00,2.662618181818181711e+03,-1.256211046547011279e+01,0.000000000000000000e+00
6.612958023645501449e+00,2.680545454545454049e+03,-1.305039666904002615e+01,0.000000000000000000e+00
6.700814861443430637e+00,2.698472727272727298e+03,-1.356967023494643421e+01,0.000000000000000000e+00
6.788671699241358937e+00,2.716400000000000091e+03,-1.412167253975134429e+01,0.000000000000000000e+00
