x_scaled,x_raw,phi,in_train_support
-1.439640880811874801e+00,5.981666666666666288e+01,-2.210355904427593554e+00,1.000000000000000000e+00
-1.383338990500535104e+00,6.048636363636363455e+01,-2.097085310745276487e+00,1.000000000000000000e+00
-1.327037100189195407e+00,6.115606060606060623e+01,-1.983782874220983983e+00,1.000000000000000000e+00
-1.270735209877855709e+00,6.182575757575757081e+01,-1.870448441220546876e+00,1.000000000000000000e+00
-1.214433319566516012e+00,6.249545454545454248e+01,-1.757081858109796224e+00,1.000000000000000000e+00
-1.158131429255175870e+00,6.316515151515151416e+01,-1.643682971254561087e+00,1.000000000000000000e+00
-1.101829538943836173e+00,6.383484848484847873e+01,-1.530252977757736721e+00,1.000000000000000000e+00
-1.045527648632496476e+00,6.450454545454545041e+01,-1.416824141674629667e+00,1.000000000000000000e+00
-9.892257583211567784e-01,6.517424242424242209e+01,-1.303459794012963746e+00,1.000000000000000000e+00
-9.329238680098166370e-01,6.584393939393939377e+01,-1.190224616517522538e+00,1.000000000000000000e+00
-8.766219776984769396e-01,6.651363636363636545e+01,-1.077183290933093618e+00,1.000000000000000000e+00
-8.203200873871372423e-01,6.718333333333333712e+01,-9.644004990044605652e-01,1.000000000000000000e+00
-7.640181970757975449e-01,6.785303030303029459e+01,-8.519409224764085131e-01,1.000000000000000000e+00
-7.077163067644578476e-01,6.852272727272726627e+01,-7.398692430937234832e-01,1.000000000000000000e+00
-6.514144164531177061e-01,6.919242424242423795e+01,-6.282501426011877221e-01,1.000000000000000000e+00
-5.951125261417780088e-01,6.986212121212120962e+01,-5.171483027435894719e-01,1.000000000000000000e+00
-5.388106358304383114e-01,7.053181818181818130e+01,-4.066284052657120895e-01,1.000000000000000000e+00
-4.825087455190986141e-01,7.120151515151515298e+01,-2.967551319123411524e-01,1.000000000000000000e+00
-4.262068552077584727e-01,7.187121212121212466e+01,-1.875931644282609057e-01,1.000000000000000000e+00
-3.699049648964187753e-01,7.254090909090908212e+01,-7.920718455825781490e-02,1.000000000000000000e+00
-3.136030745850790780e-01,7.321060606060605380e+01,2.833812595288431879e-02,1.000000000000000000e+00
-2.573011842737393806e-01,7.388030303030302548e+01,1.349780853603790298e-01,1.000000000000000000e+00
-2.009992939623996833e-01,7.454999999999999716e+01,2.406480119194429612e-01,1.000000000000000000e+00
-1.446974036510595418e-01,7.521969696969696884e+01,3.451760191117658749e-01,1.000000000000000000e+00
-8.839551333971984448e-02,7.588939393939394051e+01,4.479614013249313409e-01,1.000000000000000000e+00
-3.209362302838014713e-02,7.655909090909089798e+01,5.482962481730035975e-01,1.000000000000000000e+00
2.420826728295955022e-02,7.722878787878786966e+01,6.454726492700419982e-01,1.000000000000000000e+00
8.051015759429969165e-02,7.789848484848484134e+01,7.387826942301094491e-01,1.000000000000000000e+00
1.368120479056393890e-01,7.856818181818181301e+01,8.275184726672644153e-01,1.000000000000000000e+00
1.931139382169790863e-01,7.923787878787878469e+01,9.109720741955706913e-01,1.000000000000000000e+00
2.494158285283187837e-01,7.990757575757575637e+01,9.884355884290871863e-01,1.000000000000000000e+00
3.057177188396584810e-01,8.057727272727271384e+01,1.059201104981876362e+00,1.000000000000000000e+00
3.620196091509981784e-01,8.124696969696968551e+01,1.122560713467998905e+00,1.000000000000000000e+00
4.183214994623378757e-01,8.191666666666665719e+01,1.177806503501515500e+00,1.000000000000000000e+00
4.746233897736784613e-01,8.258636363636364308e+01,1.224230564696489054e+00,1.000000000000000000e+00
5.309252800850181586e-01,8.325606060606060055e+01,1.261124986666978032e+00,1.000000000000000000e+00
5.872271703963578560e-01,8.392575757575757223e+01,1.287781859027044895e+00,1.000000000000000000e+00
6.435290607076975533e-01,8.459545454545454390e+01,1.303493271390752106e+00,1.000000000000000000e+00
6.998309510190372507e-01,8.526515151515151558e+01,1.307551313372156798e+00,1.000000000000000000e+00
7.561328413303769480e-01,8.593484848484848726e+01,1.299240526821710873e+00,1.000000000000000000e+00
8.124347316417166454e-01,8.660454545454544473e+01,1.277671855026742520e+00,1.000000000000000000e+00
8.687366219530563427e-01,8.727424242424241640e+01,1.241782642711474871e+00,1.000000000000000000e+00
9.250385122643960401e-01,8.794393939393938808e+01,1.190502686836507618e+00,1.000000000000000000e+00
9.813404025757366256e-01,8.861363636363635976e+01,1.122761784362445781e+00,1.000000000000000000e+00
1.037642292887076323e+00,8.928333333333333144e+01,1.037489732249896601e+00,1.000000000000000000e+00
1.093944183198416020e+00,8.995303030303030312e+01,9.336163274594597716e-01,1.000000000000000000e+00
1.150246073509755718e+00,9.062272727272727479e+01,8.100713669517429771e-01,1.000000000000000000e+00
1.206547963821095415e+00,9.129242424242423226e+01,6.657846476873490182e-01,1.000000000000000000e+00
1.262849854132435112e+00,9.196212121212120394e+01,4.996859666268820277e-01,1.000000000000000000e+00
1.319151744443774810e+00,9.263181818181817562e+01,3.107051207309456942e-01,1.000000000000000000e+00
1.375453634755114507e+00,9.330151515151514729e+01,9.777190696014592675e-02,1.000000000000000000e+00
1.431755525066454204e+00,9.397121212121211897e+01,-1.401838777249153623e-01,1.000000000000000000e+00
1.488057415377793902e+00,9.464090909090907644e+01,-4.042324363636318196e-01,0.000000000000000000e+00
1.544359305689134487e+00,9.531060606060606233e+01,-6.954439719954059740e-01,0.000000000000000000e+00
1.600661196000474185e+00,9.598030303030301980e+01,-1.014888687659623479e+00,0.000000000000000000e+00
1.656963086311814326e+00,9.665000000000000568e+01,-1.363636786395687306e+00,0.000000000000000000e+00
